open_time_ms,open,high,low,close,volume
1609545600000,11.84530000,12.41880000,11.43030000,12.22150000,9618221.31000000
1609632000000,12.22060000,13.99990000,11.83550000,13.68140000,15938080.42000000
1609718400000,13.68150000,15.64400000,12.37130000,13.59350000,23288863.81000000
1609804800000,13.59620000,14.89000000,13.09280000,14.51620000,14842337.83000000
1609891200000,14.51410000,17.29970000,14.14270000,17.23220000,21381167.21000000
1609977600000,17.23420000,17.41000000,15.06570000,15.96280000,16881688.42000000
1610064000000,15.96590000,16.19170000,14.12000000,15.23810000,14986392.75000000
1610150400000,15.23950000,17.88880000,15.00290000,17.55010000,12818964.22000000
1610236800000,17.55010000,18.43860000,15.44180000,16.20600000,16496553.31000000
1610323200000,16.19980000,16.25960000,12.50000000,14.63930000,21996244.79000000
1610409600000,14.63120000,15.47600000,13.67010000,13.96550000,11921544.49000000
1610496000000,13.96090000,16.23560000,13.37010000,15.93560000,11467831.41000000
1610582400000,15.93960000,17.99000000,15.33000000,17.98040000,13484717.13000000
1610668800000,17.98880000,21.45330000,17.53550000,20.73750000,38649175.60000000
1610755200000,20.74050000,22.96000000,19.62800000,20.10540000,27884173.39000000
1610841600000,20.10030000,23.76700000,19.37290000,23.28190000,21794612.18000000
1610928000000,23.26760000,23.68620000,21.06000000,22.03360000,13781943.03000000
1611014400000,22.03250000,22.85640000,20.37740000,20.55570000,10968890.70000000
1611100800000,20.54370000,21.97880000,19.06450000,21.84820000,12454231.89000000
1611187200000,21.84210000,22.03070000,18.06110000,18.41190000,14857086.13000000
1611273600000,18.41090000,22.49970000,17.12690000,21.55190000,17060778.10000000
1611360000000,21.54670000,25.50000000,21.14000000,24.80460000,19024881.67000000
1611446400000,24.81680000,24.95300000,23.16120000,24.79350000,11910682.71000000
1611532800000,24.79120000,25.78240000,22.60000000,23.34180000,12581468.33000000
1611619200000,23.34180000,23.97610000,21.65000000,23.09810000,8984444.57000000
1611705600000,23.09140000,23.22950000,20.27670000,20.95860000,10837677.20000000
1611792000000,20.95860000,24.47160000,20.50100000,23.01450000,11205369.43000000
1611878400000,22.98690000,24.24000000,22.04500000,22.74800000,11638550.99000000
1611964800000,22.74800000,23.98000000,22.15340000,23.63990000,7393324.48000000
1612051200000,23.64910000,24.67800000,22.06030000,22.56130000,7645210.89000000
1612137600000,22.56430000,23.20000000,21.65260000,22.87570000,6446970.41000000
1612224000000,22.87520000,24.16930000,22.73540000,23.65820000,6484871.27000000
1612310400000,23.65780000,25.56740000,23.53180000,25.08700000,8466371.72000000
1612396800000,25.08140000,26.15000000,22.61740000,24.49200000,8646387.10000000
1612483200000,24.48410000,27.00000000,24.40810000,26.30340000,10000326.58000000
1612569600000,26.30230000,26.80000000,24.20810000,25.02310000,7063684.91000000
1612656000000,25.03360000,25.28360000,22.81000000,24.72540000,6514277.30000000
1612742400000,24.73350000,25.98000000,23.95870000,25.41150000,7026903.54000000
1612828800000,25.40700000,28.00000000,25.00000000,27.60340000,9472870.32000000
1612915200000,27.61500000,28.64120000,25.12270000,26.81210000,11721097.14000000
1613001600000,26.80000000,28.57050000,26.21720000,27.84750000,6660619.10000000
1613088000000,27.86450000,31.44850000,26.67460000,30.62650000,9762295.77000000
1613174400000,30.64040000,34.75730000,29.07000000,34.19410000,11028490.78000000
1613260800000,34.19690000,35.69450000,32.30880000,33.15650000,9440094.38000000
1613347200000,33.15550000,34.92520000,27.50000000,32.58990000,10844636.76000000
1613433600000,32.58530000,33.42690000,30.78400000,31.96320000,7062989.71000000
1613520000000,31.96300000,32.67050000,30.00000000,32.23240000,5680522.18000000
1613606400000,32.22560000,33.59610000,31.77850000,32.48010000,5452990.60000000
1613692800000,32.47270000,35.50720000,31.37990000,34.68460000,8412150.64000000
1613779200000,34.68460000,36.93070000,32.00000000,33.93870000,10078348.90000000
1613865600000,33.92930000,35.29180000,33.27120000,34.09150000,5179283.24000000
1613952000000,34.09160000,34.21850000,25.23120000,31.45420000,13342706.36000000
1614038400000,31.44820000,31.68220000,20.80880000,25.92490000,24333706.63000000
1614124800000,25.95730000,29.33700000,24.50500000,28.08510000,11441037.71000000
1614211200000,28.07370000,28.68020000,24.25090000,24.71440000,7925390.07000000
1614297600000,24.71440000,26.99060000,23.65740000,25.18620000,9141896.37000000
1614384000000,25.16500000,27.44720000,24.85450000,26.18960000,7629090.66000000
1614470400000,26.19410000,26.76240000,22.85780000,24.70160000,7913084.04000000
1614556800000,24.69540000,27.73260000,24.57580000,27.71160000,12300905.73000000
1614643200000,27.71870000,30.52510000,27.17570000,28.47690000,9716494.53000000
1614729600000,28.46400000,31.43000000,28.12720000,29.85000000,6863848.85000000
1614816000000,29.83340000,30.57310000,27.18910000,27.69430000,6809212.29000000
1614902400000,27.68560000,28.23380000,25.64830000,27.83430000,5835770.65000000
1614988800000,27.81950000,28.39850000,26.28890000,28.14790000,3809103.37000000
1615075200000,28.16080000,29.12580000,27.38590000,28.59320000,4599258.02000000
1615161600000,28.59180000,31.84690000,28.26520000,31.84690000,7181496.70000000
1615248000000,31.82270000,32.00000000,30.36390000,31.49140000,5209845.28000000
1615334400000,31.49140000,31.79340000,29.25450000,29.90360000,4916671.70000000
1615420800000,29.87430000,30.52850000,28.55160000,30.11660000,5079711.85000000
1615507200000,30.12270000,30.41100000,27.37170000,28.35530000,4815001.06000000
1615593600000,28.35230000,30.57000000,26.93260000,29.73840000,5690169.10000000
1615680000000,29.75060000,30.20000000,28.51080000,28.54690000,3148221.83000000
1615766400000,28.53100000,29.42170000,26.80000000,27.50910000,5267823.29000000
1615852800000,27.50060000,28.18830000,26.39750000,27.90990000,3775086.95000000
1615939200000,27.91000000,31.20000000,27.30270000,31.05790000,8170703.32000000
1616025600000,31.05790000,31.35880000,29.00000000,29.39490000,4993129.50000000
1616112000000,29.39290000,30.55100000,28.68020000,29.77700000,3576087.99000000
1616198400000,29.78660000,31.43250000,29.57010000,29.64650000,3370847.33000000
1616284800000,29.65640000,30.08000000,28.58170000,29.20970000,2589005.21000000
1616371200000,29.21170000,29.44440000,27.13620000,27.24310000,3569707.65000000
1616457600000,27.25510000,27.93510000,26.62830000,26.78130000,3697991.34000000
1616544000000,26.78310000,27.88140000,23.61000000,24.86840000,5130184.12000000
1616630400000,24.86790000,26.64010000,24.36650000,25.53500000,5165569.26000000
1616716800000,25.53000000,27.40000000,25.35910000,27.39270000,4214750.51000000
1616803200000,27.39880000,27.49820000,26.00300000,26.87660000,2033830.60000000
1616889600000,26.87650000,27.66240000,26.08890000,26.65880000,2209824.35000000
1616976000000,26.65760000,28.62030000,26.38860000,28.03570000,3631401.63000000
1617062400000,28.03560000,28.57350000,27.44600000,27.83010000,2522498.95000000
1617148800000,27.83000000,29.44010000,26.18000000,29.41670000,4354539.16000000
1617235200000,29.41680000,31.12500000,29.31430000,30.06840000,5441691.37000000
1617321600000,30.08080000,32.55550000,29.36100000,32.48640000,4541298.12000000
1617408000000,32.48670000,33.17070000,29.12560000,29.29300000,5352533.08000000
1617494400000,29.29300000,31.46430000,28.68010000,30.74710000,3036730.20000000
1617580800000,30.74730000,32.63990000,29.61790000,32.37910000,5116263.33000000
1617667200000,32.37910000,34.90000000,31.30740000,34.72500000,8893492.94000000
1617753600000,34.72950000,35.12000000,30.22860000,31.10900000,7354475.72000000
1617840000000,31.10080000,32.89990000,30.94660000,32.78840000,3548631.28000000
1617926400000,32.78700000,33.28760000,31.23480000,31.58930000,3146093.79000000
1618012800000,31.59610000,33.00000000,31.00000000,31.89440000,3548018.58000000
1618099200000,31.89800000,34.43970000,31.72830000,33.88110000,4950189.88000000
1618185600000,33.88110000,34.14680000,31.86010000,33.10800000,4114028.73000000
1618272000000,33.10230000,35.86450000,32.38420000,35.52170000,6101006.72000000
1618358400000,35.54160000,41.99010000,35.00000000,41.36410000,14042147.72000000
1618444800000,41.33710000,44.33000000,39.66380000,42.56010000,12590877.74000000
1618531200000,42.56540000,43.29020000,38.52730000,41.98610000,9660045.35000000
1618617600000,41.97970000,44.11160000,39.83040000,39.91370000,6767640.23000000
1618704000000,39.91350000,40.34360000,28.80000000,39.07990000,16201648.58000000
1618790400000,39.08580000,41.99000000,34.81440000,35.73590000,13081158.33000000
1618876800000,35.75040000,39.39010000,33.19330000,38.99540000,12155649.58000000
1618963200000,38.99830000,39.48720000,35.89330000,36.22740000,7984885.79000000
1619049600000,36.23640000,40.82000000,33.78590000,35.13060000,14019133.90000000
1619136000000,35.12560000,35.96430000,30.02000000,35.21210000,15422132.24000000
1619222400000,35.21210000,35.30330000,31.00000000,31.24430000,6655452.01000000
1619308800000,31.23700000,33.43200000,29.80100000,31.69200000,4590476.74300000
1619395200000,31.69000000,35.27500000,31.36300000,35.13000000,6660309.23900000
1619481600000,35.11200000,37.66500000,34.48300000,36.78800000,5463142.47700000
1619568000000,36.78600000,37.80800000,34.90100000,36.23300000,5219076.55300000
1619654400000,36.25300000,37.45000000,35.00000000,36.46700000,5148499.84600000
1619740800000,36.46500000,38.79000000,35.82700000,38.10000000,5295313.70800000
1619827200000,38.10100000,41.27000000,37.42800000,41.25700000,5227786.22100000
1619913600000,41.24900000,41.46000000,38.69000000,39.46100000,5208051.32500000
1620000000000,39.46100000,42.72800000,39.16600000,42.05200000,6029697.57100000
1620086400000,42.06000000,48.54000000,38.63400000,45.52700000,19637684.71000000
1620172800000,45.50800000,51.20000000,44.86500000,49.57500000,16873790.90100000
1620259200000,49.57600000,49.90000000,45.34300000,47.15400000,9895004.18900000
1620345600000,47.14800000,51.96900000,45.66600000,49.12900000,10599319.11100000
1620432000000,49.13400000,50.26500000,46.50000000,48.59700000,5902382.66400000
1620518400000,48.60700000,52.42600000,45.83000000,52.26900000,8601375.48500000
1620604800000,52.27700000,53.00000000,40.70000000,46.33400000,11459163.62000000
1620691200000,46.32600000,49.00000000,44.57600000,48.82600000,7532480.79800000
1620777600000,48.80500000,49.83600000,40.91400000,41.62200000,8304570.51000000
1620864000000,41.54100000,44.95800000,39.22700000,43.28700000,10978718.58900000
1620950400000,43.27300000,47.87500000,42.93500000,46.56700000,6310269.00100000
1621036800000,46.55800000,47.80000000,40.97500000,41.49200000,9858340.36400000
1621123200000,41.51200000,44.90100000,37.94400000,40.67000000,9820375.69900000
1621209600000,40.66200000,40.67400000,35.06800000,37.17700000,10672040.78500000
1621296000000,37.17600000,44.69000000,36.65500000,42.56600000,11237931.79100000
1621382400000,42.55500000,43.50000000,21.00000000,26.22700000,30087569.96400000
1621468800000,26.22700000,33.05000000,22.35000000,30.60600000,20474453.97000000
1621555200000,30.63300000,31.94500000,22.01900000,25.54600000,16394437.61300000
1621641600000,25.54800000,26.20000000,22.22500000,23.29600000,13176375.34800000
1621728000000,23.29300000,24.36800000,15.00000000,19.84400000,28838486.24700000
1621814400000,19.84900000,26.43100000,19.67700000,26.41200000,18781247.48400000
1621900800000,26.40000000,27.64400000,23.67300000,27.50300000,13594283.81800000
1621987200000,27.50500000,34.28500000,26.84700000,34.01800000,15626091.01300000
1622073600000,34.03000000,35.33400000,30.03300000,31.73200000,14928881.51100000
1622160000000,31.72300000,32.18500000,26.82100000,27.87800000,18329155.01500000
1622246400000,27.87200000,29.73400000,24.12000000,25.36500000,11852877.56600000
1622332800000,25.37700000,29.16800000,23.70000000,26.81800000,11581989.13600000
1622419200000,26.81300000,32.15900000,25.55500000,32.09800000,11530173.53600000
1622505600000,32.09800000,32.65000000,29.03500000,30.71900000,8541347.95800000
1622592000000,30.72900000,32.21800000,29.66900000,30.67000000,6690371.85500000
1622678400000,30.66900000,32.85600000,30.00000000,32.19800000,7153659.06900000
1622764800000,32.19900000,32.26700000,27.17200000,28.82600000,11814359.67200000
1622851200000,28.82900000,30.18600000,26.04400000,27.12900000,8061770.98500000
1622937600000,27.12700000,28.19000000,26.81800000,27.53200000,4103120.69200000
1623024000000,27.53000000,28.69300000,24.23400000,24.58400000,7596956.78000000
1623110400000,24.57400000,25.09800000,21.33400000,24.07600000,12541377.99500000
1623196800000,24.07900000,25.62600000,22.44100000,25.58500000,10774426.54600000
1623283200000,25.58900000,25.78000000,22.72100000,23.11400000,8528580.18900000
1623369600000,23.11700000,23.37400000,21.00000000,21.47800000,7708441.11100000
1623456000000,21.47500000,22.28700000,20.00000000,21.67000000,8866594.23000000
1623542400000,21.67100000,23.88600000,20.39600000,23.31200000,8518777.75800000
1623628800000,23.31400000,25.28000000,22.83700000,24.97300000,8601439.91100000
1623715200000,24.96700000,26.45800000,24.37600000,24.48200000,7591140.11000000
1623801600000,24.48000000,24.64000000,22.91800000,23.04400000,7504910.03200000
1623888000000,23.04200000,24.44500000,22.81000000,23.39600000,5252377.09500000
1623974400000,23.40100000,23.42500000,20.52600000,21.23300000,6991986.01500000
1624060800000,21.23600000,21.95000000,20.00000000,20.24600000,5051884.87200000
1624147200000,20.26300000,22.07100000,19.07700000,21.64600000,6747456.73600000
1624233600000,21.64100000,21.88100000,16.98100000,17.36500000,16334287.90600000
1624320000000,17.35700000,18.79700000,15.00000000,16.85000000,19816152.56700000
1624406400000,16.84000000,19.19900000,16.14900000,18.39500000,10955575.37200000
1624492800000,18.39300000,19.52500000,17.35200000,19.06000000,6913929.28900000
1624579200000,19.06000000,19.50000000,16.81300000,16.87000000,10064722.52100000
1624665600000,16.87200000,17.49500000,15.92000000,16.95200000,8397555.90000000
1624752000000,16.95100000,18.41200000,16.59100000,18.40600000,6672229.02900000
1624838400000,18.40700000,19.43400000,17.90200000,18.83000000,7730969.37800000
1624924800000,18.83000000,20.54600000,18.75200000,19.53500000,7920272.50200000
1625011200000,19.53100000,19.77600000,18.14900000,19.51600000,7407061.56600000
1625097600000,19.51700000,19.53300000,17.60300000,18.18600000,6081147.35900000
1625184000000,18.18400000,18.52300000,17.25600000,18.27400000,5454370.72000000
1625270400000,18.27700000,18.89400000,17.86400000,18.54300000,3457947.18600000
1625356800000,18.54300000,19.92500000,18.00200000,19.24200000,4719545.20300000
1625443200000,19.23800000,19.24200000,17.76700000,18.36200000,5293286.65000000
1625529600000,18.36400000,20.27100000,18.31700000,20.07300000,8365971.34200000
1625616000000,20.07300000,21.27400000,19.62000000,19.78800000,7382310.54900000
1625702400000,19.78600000,19.87300000,18.13800000,18.35300000,7810651.19800000
1625788800000,18.36500000,18.87700000,17.61700000,18.65600000,5274715.58400000
1625875200000,18.65600000,18.98800000,17.73400000,18.20400000,4080693.18400000
1625961600000,18.20900000,18.58100000,17.86100000,18.38300000,2750998.47700000
1626048000000,18.38200000,18.60900000,17.00000000,17.51800000,3787713.43200000
1626134400000,17.51400000,17.76600000,16.66300000,16.87000000,3654707.11800000
1626220800000,16.87300000,17.41900000,16.01400000,16.93600000,5451319.43800000
1626307200000,16.93600000,17.23800000,15.51700000,15.76400000,6244804.48500000
1626393600000,15.76400000,16.33000000,15.12500000,15.23400000,5213696.45300000
1626480000000,15.23400000,15.67800000,15.02000000,15.35200000,5177561.72200000
1626566400000,15.35200000,16.07800000,15.15500000,15.47000000,3946695.12100000
1626652800000,15.47500000,15.64100000,14.40400000,14.52800000,5829694.30400000
1626739200000,14.52900000,14.78300000,13.38400000,13.74200000,7700512.32500000
1626825600000,13.74400000,15.79700000,13.46000000,15.29700000,8493449.36900000
1626912000000,15.30000000,16.17600000,14.96100000,16.07100000,5864766.17100000
1626998400000,16.07300000,16.57200000,15.23000000,16.50200000,5208073.46000000
1627084800000,16.50700000,17.13200000,16.30700000,16.68300000,5410931.84700000
