open_time_ms,open,high,low,close,volume
1742860800000,0.39100000,0.39520000,0.38380000,0.39350000,36269382.20000000
1742947200000,0.39360000,0.40280000,0.37770000,0.38200000,35397464.20000000
1743033600000,0.38200000,0.39100000,0.37400000,0.38430000,29905559.70000000
1743120000000,0.38430000,0.38750000,0.34170000,0.34790000,51945094.70000000
1743206400000,0.34780000,0.34970000,0.32610000,0.33100000,54903035.90000000
1743292800000,0.33100000,0.33890000,0.32560000,0.33200000,41149727.80000000
1743379200000,0.33210000,0.33530000,0.31800000,0.32790000,45912244.30000000
1743465600000,0.32790000,0.34260000,0.32750000,0.33330000,37500615.60000000
1743552000000,0.33330000,0.33910000,0.30260000,0.30700000,77750147.90000000
1743638400000,0.30700000,0.31690000,0.29300000,0.31050000,66095956.00000000
1743724800000,0.31060000,0.31840000,0.30050000,0.31260000,50289764.40000000
1743811200000,0.31250000,0.31530000,0.30470000,0.30900000,15835745.70000000
1743897600000,0.30900000,0.30900000,0.25940000,0.26810000,76985003.30000000
1743984000000,0.26810000,0.28560000,0.24200000,0.27440000,185149300.30000000
1744070400000,0.27440000,0.28280000,0.26060000,0.26450000,84300776.30000000
1744156800000,0.26450000,0.30130000,0.25560000,0.29340000,118160370.90000000
1744243200000,0.29340000,0.29390000,0.27500000,0.28630000,73973737.20000000
1744329600000,0.28620000,0.29900000,0.28510000,0.29500000,51123399.60000000
1744416000000,0.29500000,0.31250000,0.29370000,0.31100000,35310756.70000000
1744502400000,0.31100000,0.31690000,0.29540000,0.30050000,54406017.20000000
1744588800000,0.30060000,0.31270000,0.29310000,0.29580000,61803001.50000000
1744675200000,0.29590000,0.29710000,0.27930000,0.27970000,50400092.50000000
1744761600000,0.27970000,0.28430000,0.27080000,0.27870000,69706345.20000000
1744848000000,0.27860000,0.28680000,0.27510000,0.28250000,44628322.00000000
1744934400000,0.28250000,0.29330000,0.28090000,0.29080000,37201542.40000000
1745020800000,0.29080000,0.30440000,0.29000000,0.30060000,30564149.80000000
1745107200000,0.30060000,0.30740000,0.29630000,0.30460000,27759017.80000000
1745193600000,0.30460000,0.31500000,0.29720000,0.29950000,37463377.10000000
1745280000000,0.29950000,0.32490000,0.29230000,0.32230000,70157279.90000000
1745366400000,0.32230000,0.34420000,0.32030000,0.33910000,86877478.00000000
1745452800000,0.33910000,0.34460000,0.32500000,0.34210000,68836186.80000000
1745539200000,0.34210000,0.35310000,0.33530000,0.34630000,55295499.50000000
1745625600000,0.34650000,0.35780000,0.34230000,0.35260000,41403463.90000000
1745712000000,0.35260000,0.36330000,0.33250000,0.33570000,50159153.30000000
1745798400000,0.33590000,0.34850000,0.32730000,0.33590000,54226607.00000000
1745884800000,0.33590000,0.34290000,0.32370000,0.32790000,43139988.40000000
1745971200000,0.32780000,0.33500000,0.31510000,0.32590000,48844932.40000000
1746057600000,0.32580000,0.34480000,0.32580000,0.33930000,41098698.40000000
1746144000000,0.33930000,0.34560000,0.33380000,0.33870000,33837802.30000000
1746230400000,0.33880000,0.33970000,0.31620000,0.31970000,41671947.10000000
1746316800000,0.31980000,0.32310000,0.30930000,0.31060000,34774521.20000000
1746403200000,0.31060000,0.32110000,0.30570000,0.31110000,32967656.10000000
1746489600000,0.31110000,0.31240000,0.29470000,0.30840000,37466789.00000000
1746576000000,0.30850000,0.31300000,0.29860000,0.31080000,55764353.50000000
1746662400000,0.31090000,0.36730000,0.31050000,0.36250000,97456414.90000000
1746748800000,0.36250000,0.39320000,0.36010000,0.37860000,116129224.00000000
1746835200000,0.37860000,0.49740000,0.37290000,0.48420000,216595846.60000000
1746921600000,0.48410000,0.50500000,0.43990000,0.45150000,169867020.90000000
1747008000000,0.45130000,0.48040000,0.41540000,0.43040000,170117066.50000000
1747094400000,0.43050000,0.46490000,0.40650000,0.45710000,129448534.50000000
1747180800000,0.45700000,0.46160000,0.42040000,0.42650000,85763009.40000000
1747267200000,0.42660000,0.43520000,0.38740000,0.39820000,111734194.10000000
1747353600000,0.39820000,0.41760000,0.38530000,0.38980000,74257583.70000000
1747440000000,0.38980000,0.39100000,0.36870000,0.37590000,56082687.20000000
1747526400000,0.37610000,0.40790000,0.36590000,0.39520000,80380675.00000000
1747612800000,0.39530000,0.39990000,0.36410000,0.39190000,63219659.80000000
1747699200000,0.39200000,0.40210000,0.37970000,0.39370000,54165036.60000000
1747785600000,0.39380000,0.41980000,0.38960000,0.41100000,101093052.40000000
1747872000000,0.41120000,0.43880000,0.40950000,0.42910000,92689422.20000000
1747958400000,0.42920000,0.44480000,0.38800000,0.39080000,109825606.70000000
1748044800000,0.39080000,0.40190000,0.38810000,0.39220000,28456901.40000000
1748131200000,0.39210000,0.39500000,0.37520000,0.39390000,31757960.10000000
1748217600000,0.39400000,0.40680000,0.38710000,0.39230000,54919563.40000000
1748304000000,0.39230000,0.41470000,0.37980000,0.40190000,61740126.10000000
1748390400000,0.40200000,0.41750000,0.38940000,0.40970000,67189710.80000000
1748476800000,0.40970000,0.44170000,0.39350000,0.39640000,106650491.60000000
1748563200000,0.39640000,0.39930000,0.33140000,0.33340000,159709393.90000000
1748649600000,0.33340000,0.34740000,0.31970000,0.33970000,76830741.20000000
1748736000000,0.33970000,0.34460000,0.32990000,0.34260000,40550214.40000000
1748822400000,0.34270000,0.36010000,0.33310000,0.35790000,56186343.50000000
1748908800000,0.35800000,0.37340000,0.35570000,0.35970000,55159215.80000000
1748995200000,0.35970000,0.37370000,0.35460000,0.35900000,66536894.70000000
1749081600000,0.35910000,0.36440000,0.31700000,0.32320000,91133280.40000000
1749168000000,0.32330000,0.34670000,0.32240000,0.33160000,59956232.20000000
1749254400000,0.33160000,0.34980000,0.33130000,0.34780000,30422409.00000000
1749340800000,0.34790000,0.34960000,0.33760000,0.34230000,29774238.20000000
1749427200000,0.34220000,0.36980000,0.33570000,0.36890000,45092162.80000000
1749513600000,0.36880000,0.41920000,0.36190000,0.41430000,115113168.20000000
1749600000000,0.41430000,0.42660000,0.39350000,0.39740000,88104357.00000000
1749686400000,0.39740000,0.40140000,0.36530000,0.36600000,67852671.30000000
1749772800000,0.36610000,0.36660000,0.33000000,0.34870000,144835916.60000000
1749859200000,0.34870000,0.34990000,0.32710000,0.33330000,50905874.80000000
1749945600000,0.33330000,0.33620000,0.31910000,0.32780000,60734814.20000000
1750032000000,0.32780000,0.34440000,0.31730000,0.31850000,89399833.00000000
1750118400000,0.31850000,0.32630000,0.29900000,0.30330000,104111058.20000000
1750204800000,0.30340000,0.31110000,0.28990000,0.30720000,85823845.50000000
1750291200000,0.30720000,0.31160000,0.29660000,0.30140000,48353408.30000000
1750377600000,0.30150000,0.31040000,0.28340000,0.28650000,86391096.30000000
1750464000000,0.28660000,0.29220000,0.26750000,0.27500000,75482604.70000000
1750550400000,0.27500000,0.28100000,0.25260000,0.26780000,117626342.30000000
1750636800000,0.26780000,0.30480000,0.26450000,0.30160000,113236309.20000000
1750723200000,0.30170000,0.33520000,0.29830000,0.31530000,115642639.00000000
1750809600000,0.31530000,0.32520000,0.30560000,0.30880000,80917685.60000000
1750896000000,0.30890000,0.31570000,0.29450000,0.30370000,75145600.00000000
1750982400000,0.30370000,0.31550000,0.29800000,0.30570000,57630585.80000000
1751068800000,0.30570000,0.31380000,0.30090000,0.31110000,30008392.60000000
1751155200000,0.31120000,0.39010000,0.30490000,0.36710000,192354234.10000000
1751241600000,0.36710000,0.38000000,0.33610000,0.34530000,226210892.10000000
1751328000000,0.34530000,0.34690000,0.32120000,0.32730000,110019240.90000000
1751414400000,0.32720000,0.35730000,0.32230000,0.34790000,160567742.50000000
1751500800000,0.34790000,0.36370000,0.33840000,0.34360000,93107905.00000000
1751587200000,0.34360000,0.34760000,0.31360000,0.32440000,75361595.10000000
1751673600000,0.32440000,0.33280000,0.32020000,0.32810000,37519661.80000000
1751760000000,0.32820000,0.33910000,0.32180000,0.33450000,41566801.90000000
1751846400000,0.33450000,0.33880000,0.32530000,0.32880000,48982557.20000000
1751932800000,0.32880000,0.34260000,0.32280000,0.33820000,47812337.90000000
1752019200000,0.33830000,0.35880000,0.33400000,0.35540000,92847891.70000000
1752105600000,0.35540000,0.39940000,0.35120000,0.39630000,107666639.40000000
1752192000000,0.39640000,0.43320000,0.38870000,0.40520000,153226360.70000000
1752278400000,0.40530000,0.41310000,0.38220000,0.39970000,62367702.60000000
1752364800000,0.39980000,0.42160000,0.39740000,0.41050000,66299527.00000000
1752451200000,0.41050000,0.43370000,0.39860000,0.40270000,107681470.50000000
1752537600000,0.40270000,0.44380000,0.39030000,0.43660000,127303491.10000000
1752624000000,0.43660000,0.45860000,0.42370000,0.44040000,168728870.50000000
1752710400000,0.44050000,0.45700000,0.42790000,0.44970000,145342666.50000000
1752796800000,0.44960000,0.49680000,0.43930000,0.45240000,242480389.80000000
1752883200000,0.45230000,0.47720000,0.43760000,0.46480000,77499089.10000000
1752969600000,0.46480000,0.50990000,0.45720000,0.48320000,143259041.80000000
1753056000000,0.48320000,0.51050000,0.47390000,0.48570000,158053850.60000000
1753142400000,0.48580000,0.48940000,0.45360000,0.48200000,166510621.00000000
1753228800000,0.48210000,0.48330000,0.41600000,0.43360000,162580349.70000000
1753315200000,0.43370000,0.44950000,0.40680000,0.43070000,105050656.90000000
1753401600000,0.43080000,0.44490000,0.41330000,0.44310000,109462676.00000000
1753488000000,0.44310000,0.45780000,0.43980000,0.44870000,58308149.10000000
1753574400000,0.44880000,0.46320000,0.44640000,0.46060000,68374918.70000000
1753660800000,0.46070000,0.47900000,0.42810000,0.43430000,122586591.50000000
1753747200000,0.43440000,0.45050000,0.41480000,0.42500000,89635493.60000000
1753833600000,0.42500000,0.42670000,0.39330000,0.41540000,93222622.60000000
1753920000000,0.41550000,0.43160000,0.39510000,0.39780000,75466265.00000000
1754006400000,0.39780000,0.39900000,0.36710000,0.37740000,143810961.50000000
1754092800000,0.37740000,0.38300000,0.36110000,0.36880000,72348603.60000000
1754179200000,0.36880000,0.38600000,0.36360000,0.38270000,48053426.00000000
1754265600000,0.38280000,0.41200000,0.38210000,0.40540000,61672733.00000000
1754352000000,0.40540000,0.40580000,0.37410000,0.38370000,59311640.40000000
1754438400000,0.38380000,0.39230000,0.37330000,0.38910000,60718530.90000000
1754524800000,0.38910000,0.41910000,0.38630000,0.41700000,70389144.30000000
1754611200000,0.41710000,0.43650000,0.41030000,0.43390000,88073712.90000000
1754697600000,0.43400000,0.48030000,0.43350000,0.47350000,97457449.60000000
1754784000000,0.47350000,0.48600000,0.44870000,0.46690000,92525108.50000000
1754870400000,0.46700000,0.48140000,0.43330000,0.43590000,148034284.70000000
1754956800000,0.43590000,0.48000000,0.43360000,0.47760000,140358275.20000000
1755043200000,0.47760000,0.58250000,0.47050000,0.57120000,354907767.60000000
1755129600000,0.57120000,0.57590000,0.49650000,0.51660000,282323949.60000000
1755216000000,0.51670000,0.53770000,0.47090000,0.48170000,208743451.50000000
1755302400000,0.48160000,0.49840000,0.47170000,0.49250000,81025196.10000000
1755388800000,0.49250000,0.56460000,0.48560000,0.53620000,206304561.60000000
1755475200000,0.53610000,0.54410000,0.50590000,0.51150000,225032547.10000000
1755561600000,0.51160000,0.52450000,0.47190000,0.47300000,152034083.10000000
1755648000000,0.47300000,0.51940000,0.47150000,0.51350000,142896045.00000000
1755734400000,0.51360000,0.52080000,0.48500000,0.49630000,110125526.80000000
1755820800000,0.49630000,0.60780000,0.47410000,0.58670000,328626994.90000000
1755907200000,0.58670000,0.61440000,0.56710000,0.61310000,161864952.90000000
1755993600000,0.61300000,0.62460000,0.56550000,0.57900000,231285366.50000000
1756080000000,0.57900000,0.59140000,0.51040000,0.51740000,184227632.00000000
1756166400000,0.51740000,0.54370000,0.51230000,0.53030000,143755091.60000000
1756252800000,0.53030000,0.53320000,0.49730000,0.50540000,134901915.40000000
1756339200000,0.50530000,0.53640000,0.50000000,0.52330000,144112944.20000000
1756425600000,0.52330000,0.52410000,0.48370000,0.49080000,159437732.30000000
1756512000000,0.49080000,0.50370000,0.47940000,0.49920000,68458998.30000000
1756598400000,0.49920000,0.51820000,0.49570000,0.49640000,73455572.30000000
1756684800000,0.49640000,0.51390000,0.46650000,0.47720000,130536938.30000000
1756771200000,0.47730000,0.50630000,0.47480000,0.50250000,104258958.60000000
1756857600000,0.50260000,0.51950000,0.49260000,0.51020000,79787893.30000000
1756944000000,0.51010000,0.51330000,0.47820000,0.48230000,79582230.90000000
1757030400000,0.48230000,0.51180000,0.48200000,0.49460000,122019506.30000000
1757116800000,0.49460000,0.50030000,0.48300000,0.48830000,50940078.70000000
1757203200000,0.48840000,0.49920000,0.48700000,0.49620000,42028197.20000000
1757289600000,0.49630000,0.51620000,0.49090000,0.51330000,94759727.20000000
1757376000000,0.51330000,0.53920000,0.50390000,0.51250000,151009711.00000000
1757462400000,0.51260000,0.52650000,0.49200000,0.51270000,127996715.30000000
1757548800000,0.51270000,0.53260000,0.50850000,0.53010000,91683805.20000000
1757635200000,0.53010000,0.55010000,0.52090000,0.54750000,83414155.90000000
1757721600000,0.54750000,0.55770000,0.53120000,0.54140000,88527231.10000000
1757808000000,0.54130000,0.54240000,0.50680000,0.51340000,77317385.90000000
1757894400000,0.51330000,0.52490000,0.48510000,0.49250000,122073581.00000000
1757980800000,0.49240000,0.50110000,0.48370000,0.49490000,68873788.90000000
1758067200000,0.49490000,0.52620000,0.48490000,0.52040000,102568602.70000000
1758153600000,0.52050000,0.52870000,0.51230000,0.52410000,94549903.10000000
1758240000000,0.52420000,0.53520000,0.48430000,0.48880000,107031057.10000000
1758326400000,0.48870000,0.49990000,0.48580000,0.49310000,56848623.60000000
1758412800000,0.49310000,0.49920000,0.47880000,0.48060000,55100745.30000000
1758499200000,0.48050000,0.48290000,0.41730000,0.43630000,211408632.20000000
1758585600000,0.43640000,0.44340000,0.42150000,0.43220000,102022314.80000000
1758672000000,0.43230000,0.44330000,0.42090000,0.42940000,91380515.80000000
1758758400000,0.42950000,0.43060000,0.39890000,0.40790000,251979424.40000000
1758844800000,0.40800000,0.42620000,0.40210000,0.42510000,86970640.20000000
1758931200000,0.42500000,0.42980000,0.41850000,0.42420000,26229541.50000000
1759017600000,0.42420000,0.43240000,0.40900000,0.43020000,33386827.60000000
1759104000000,0.43020000,0.43040000,0.40900000,0.41750000,49523188.40000000
1759190400000,0.41760000,0.42450000,0.40300000,0.42150000,57309191.60000000
1759276800000,0.42150000,0.44170000,0.41610000,0.43530000,67495683.10000000
1759363200000,0.43540000,0.45660000,0.43210000,0.45270000,86271448.90000000
1759449600000,0.45270000,0.46060000,0.43750000,0.45000000,88532828.70000000
1759536000000,0.45010000,0.45250000,0.42630000,0.43410000,48929835.20000000
1759622400000,0.43410000,0.45540000,0.42960000,0.43210000,62645241.40000000
1759708800000,0.43210000,0.46560000,0.42750000,0.45670000,84869888.80000000
1759795200000,0.45660000,0.46280000,0.41980000,0.42140000,106797320.60000000
1759881600000,0.42130000,0.44000000,0.41710000,0.43470000,53418216.30000000
1759968000000,0.43480000,0.43600000,0.40710000,0.41790000,60224218.40000000
1760054400000,0.41800000,0.43160000,0.10490000,0.29620000,443369422.40000000
1760140800000,0.29610000,0.32750000,0.28910000,0.30170000,217104349.20000000
1760227200000,0.30180000,0.34550000,0.29550000,0.33460000,138588536.00000000
1760313600000,0.33460000,0.36190000,0.32830000,0.35850000,187052032.00000000
1760400000000,0.35860000,0.35950000,0.32230000,0.34330000,145343217.30000000
1760486400000,0.34330000,0.35140000,0.32130000,0.32700000,94174855.10000000
1760572800000,0.32710000,0.33610000,0.30980000,0.31620000,134522169.50000000
1760659200000,0.31620000,0.31980000,0.28780000,0.30370000,140849708.60000000
1760745600000,0.30370000,0.31360000,0.30350000,0.30940000,41547755.20000000
1760832000000,0.30930000,0.32250000,0.30430000,0.31720000,66193152.70000000
1760918400000,0.31720000,0.32880000,0.31030000,0.32210000,51185343.10000000
1761004800000,0.32210000,0.33530000,0.30870000,0.31100000,98297032.80000000
1761091200000,0.31090000,0.31290000,0.29170000,0.30120000,85273970.70000000
1761177600000,0.30120000,0.31960000,0.29990000,0.31410000,55000703.70000000
1761264000000,0.31410000,0.32460000,0.31160000,0.32020000,54339013.20000000
1761350400000,0.32010000,0.32260000,0.31670000,0.32030000,27605878.70000000
1761436800000,0.32030000,0.33740000,0.31430000,0.33470000,51450053.50000000
1761523200000,0.33470000,0.35160000,0.32870000,0.33050000,77213430.00000000
1761609600000,0.33050000,0.33400000,0.30730000,0.31490000,72913284.00000000
1761696000000,0.31490000,0.32910000,0.30920000,0.31760000,78724380.00000000
1761782400000,0.31760000,0.32200000,0.27910000,0.29020000,107545351.60000000
1761868800000,0.29010000,0.30020000,0.28530000,0.29530000,59231508.50000000
1761955200000,0.29530000,0.30880000,0.29350000,0.30690000,41022104.60000000
1762041600000,0.30690000,0.31390000,0.29630000,0.30750000,54685398.10000000
1762128000000,0.30750000,0.30860000,0.25380000,0.26120000,149452829.80000000
1762214400000,0.26130000,0.27200000,0.23440000,0.25480000,212822700.10000000
1762300800000,0.25490000,0.27160000,0.24210000,0.26980000,106389695.10000000
1762387200000,0.26970000,0.27010000,0.25320000,0.26470000,98856896.40000000
1762473600000,0.26470000,0.30560000,0.26310000,0.29960000,158877650.30000000
1762560000000,0.29960000,0.31340000,0.28730000,0.29810000,90346739.30000000
1762646400000,0.29820000,0.30320000,0.28420000,0.29930000,60047036.30000000
1762732800000,0.29940000,0.31200000,0.29170000,0.30690000,75589862.90000000
1762819200000,0.30690000,0.31380000,0.27450000,0.27560000,89043763.60000000
1762905600000,0.27560000,0.28070000,0.25660000,0.25940000,126496633.40000000
1762992000000,0.25950000,0.27070000,0.23890000,0.24470000,119110934.60000000
1763078400000,0.24470000,0.25040000,0.23060000,0.23770000,165095249.50000000
1763164800000,0.23770000,0.24940000,0.23730000,0.24110000,44817765.90000000
1763251200000,0.24120000,0.24720000,0.22780000,0.23590000,82985377.60000000
1763337600000,0.23590000,0.24300000,0.22200000,0.22700000,96037505.40000000
1763424000000,0.22710000,0.24020000,0.22220000,0.23740000,90318644.40000000
1763510400000,0.23740000,0.23890000,0.21770000,0.22950000,87853465.90000000
1763596800000,0.22950000,0.24140000,0.21110000,0.21510000,137222863.80000000
1763683200000,0.21500000,0.21990000,0.18590000,0.20210000,211516495.60000000
1763769600000,0.20200000,0.20460000,0.19540000,0.20020000,69859573.60000000
1763856000000,0.20010000,0.20540000,0.19880000,0.20080000,53841330.00000000
1763942400000,0.20080000,0.22160000,0.20000000,0.21750000,126593092.90000000
1764028800000,0.21750000,0.22050000,0.20890000,0.21630000,62988890.20000000
1764115200000,0.21630000,0.22300000,0.20870000,0.21870000,63938678.30000000
1764201600000,0.21860000,0.22510000,0.21610000,0.22060000,47446032.70000000
1764288000000,0.22060000,0.22510000,0.21460000,0.21670000,50450835.10000000
1764374400000,0.21670000,0.22030000,0.21190000,0.21430000,29300947.20000000
1764460800000,0.21430000,0.22050000,0.21020000,0.21060000,43369583.90000000
1764547200000,0.21060000,0.21150000,0.18630000,0.19380000,104857031.50000000
1764633600000,0.19370000,0.21820000,0.19150000,0.21270000,85499726.50000000
1764720000000,0.21270000,0.22560000,0.21060000,0.22260000,62683820.20000000
1764806400000,0.22270000,0.22500000,0.21270000,0.21580000,53365092.50000000
1764892800000,0.21590000,0.21770000,0.19840000,0.20240000,65560502.30000000
1764979200000,0.20240000,0.20960000,0.19940000,0.20740000,35497599.70000000
1765065600000,0.20740000,0.21340000,0.19860000,0.20420000,60901431.40000000
1765152000000,0.20420000,0.21620000,0.20300000,0.21240000,56064436.30000000
1765238400000,0.21240000,0.23050000,0.20890000,0.22260000,80813729.10000000
1765324800000,0.22260000,0.22990000,0.21540000,0.21630000,66436740.00000000
1765411200000,0.21630000,0.21660000,0.20250000,0.21250000,61263460.20000000
1765497600000,0.21250000,0.21660000,0.19770000,0.20570000,56556839.90000000
1765584000000,0.20580000,0.21850000,0.20570000,0.21530000,33405974.70000000
1765670400000,0.21530000,0.21840000,0.20170000,0.20460000,46951300.50000000
1765756800000,0.20460000,0.21550000,0.19010000,0.19730000,88973940.30000000
1765843200000,0.19730000,0.20420000,0.19120000,0.20040000,60930817.60000000
1765929600000,0.20040000,0.20480000,0.18240000,0.18480000,87906273.30000000
1766016000000,0.18480000,0.19390000,0.17180000,0.17590000,110581703.40000000
1766102400000,0.17600000,0.19520000,0.17330000,0.19260000,75139859.30000000
1766188800000,0.19260000,0.19400000,0.18830000,0.18960000,32320784.10000000
1766275200000,0.18960000,0.19180000,0.18270000,0.18600000,35500717.10000000
1766361600000,0.18610000,0.19300000,0.18450000,0.18750000,48796001.90000000
1766448000000,0.18750000,0.19120000,0.18060000,0.19110000,47261954.40000000
1766534400000,0.19110000,0.19260000,0.18160000,0.18780000,40665651.60000000
1766620800000,0.18780000,0.19470000,0.18370000,0.18440000,52337050.80000000
1766707200000,0.18430000,0.19390000,0.18300000,0.19180000,44474081.80000000
1766793600000,0.19170000,0.19810000,0.19040000,0.19710000,32642654.50000000
1766880000000,0.19720000,0.19910000,0.19250000,0.19500000,23241357.40000000
1766966400000,0.19490000,0.19980000,0.18890000,0.19050000,46498538.70000000
1767052800000,0.19050000,0.19510000,0.18860000,0.19090000,31649766.60000000
1767139200000,0.19090000,0.19290000,0.18390000,0.18680000,26180485.30000000
1767225600000,0.18690000,0.20230000,0.18500000,0.20110000,35823569.90000000
1767312000000,0.20120000,0.21030000,0.19880000,0.20890000,46713175.40000000
1767398400000,0.20890000,0.21160000,0.20400000,0.20910000,23113771.70000000
1767484800000,0.20910000,0.21850000,0.20860000,0.21630000,43282685.20000000
1767571200000,0.21620000,0.22330000,0.21130000,0.22110000,60177174.10000000
1767657600000,0.22100000,0.22770000,0.21140000,0.22240000,53068326.30000000
1767744000000,0.22230000,0.22250000,0.21010000,0.21280000,48035364.20000000
1767830400000,0.21280000,0.21390000,0.20360000,0.20900000,43353221.90000000
1767916800000,0.20900000,0.21370000,0.20480000,0.20750000,53865505.00000000
1768003200000,0.20750000,0.21340000,0.20480000,0.20690000,21820705.40000000
1768089600000,0.20700000,0.21020000,0.20100000,0.20420000,23531106.90000000
1768176000000,0.20430000,0.21130000,0.19920000,0.20080000,41120208.10000000
1768262400000,0.20070000,0.22610000,0.20070000,0.22140000,72412537.70000000
1768348800000,0.22140000,0.22500000,0.21580000,0.21740000,64333579.30000000
1768435200000,0.21750000,0.21880000,0.20510000,0.20990000,54297049.90000000
1768521600000,0.20990000,0.21110000,0.20330000,0.20980000,45525392.70000000
1768608000000,0.20980000,0.22400000,0.20920000,0.21660000,53468509.60000000
1768694400000,0.21660000,0.22100000,0.20600000,0.20610000,46264824.10000000
1768780800000,0.20610000,0.20610000,0.18290000,0.19340000,128744928.50000000
1768867200000,0.19340000,0.19460000,0.17940000,0.18190000,61336133.80000000
1768953600000,0.18200000,0.19050000,0.17930000,0.18510000,66724883.00000000
1769040000000,0.18510000,0.18880000,0.17480000,0.17760000,56645750.10000000
1769126400000,0.17770000,0.18260000,0.17340000,0.17680000,39353063.90000000
1769212800000,0.17680000,0.18140000,0.17530000,0.17630000,30262369.70000000
1769299200000,0.17630000,0.17720000,0.16320000,0.16730000,54214473.60000000
1769385600000,0.16730000,0.17330000,0.16710000,0.17010000,58501833.60000000
1769472000000,0.17010000,0.17310000,0.16640000,0.17170000,38570974.70000000
1769558400000,0.17170000,0.17310000,0.16690000,0.17170000,57822371.50000000
1769644800000,0.17170000,0.17240000,0.15400000,0.15840000,82322862.80000000
1769731200000,0.15850000,0.15930000,0.15090000,0.15530000,95602592.90000000
1769817600000,0.15530000,0.15550000,0.12560000,0.14020000,188010712.20000000
1769904000000,0.14010000,0.14200000,0.13140000,0.13520000,125925500.30000000
1769990400000,0.13520000,0.14090000,0.12860000,0.13720000,157127185.90000000
1770076800000,0.13720000,0.13800000,0.12420000,0.13050000,174889355.30000000
1770163200000,0.13040000,0.13650000,0.12630000,0.12830000,137991441.20000000
1770249600000,0.12840000,0.12980000,0.10610000,0.10770000,291168075.30000000
1770336000000,0.10780000,0.12210000,0.09440000,0.12030000,274830432.80000000
1770422400000,0.12020000,0.12600000,0.11500000,0.12000000,132337870.90000000
1770508800000,0.12000000,0.12040000,0.11480000,0.11650000,57331508.90000000
1770595200000,0.11640000,0.11800000,0.10810000,0.11320000,93413972.10000000
1770681600000,0.11320000,0.11350000,0.10800000,0.11000000,72590068.40000000
1770768000000,0.11000000,0.11280000,0.10500000,0.10830000,103634852.00000000
1770854400000,0.10840000,0.11310000,0.10800000,0.11170000,69247624.00000000
1770940800000,0.11170000,0.11670000,0.10830000,0.11550000,66167672.20000000
1771027200000,0.11550000,0.12240000,0.11490000,0.12050000,36989132.60000000
1771113600000,0.12050000,0.12150000,0.11210000,0.11460000,58494372.30000000
1771200000000,0.11460000,0.11720000,0.11160000,0.11530000,50746838.10000000
1771286400000,0.11530000,0.11590000,0.11130000,0.11280000,43191309.10000000
1771372800000,0.11280000,0.11440000,0.10690000,0.10770000,57582004.70000000
1771459200000,0.10770000,0.10860000,0.09720000,0.09800000,140956952.50000000
1771545600000,0.09800000,0.09870000,0.09260000,0.09700000,245721444.20000000
1771632000000,0.09710000,0.10510000,0.09590000,0.09830000,138285790.80000000
1771718400000,0.09830000,0.09830000,0.09330000,0.09460000,60892423.30000000
1771804800000,0.09450000,0.09630000,0.08830000,0.09360000,145775945.60000000
1771891200000,0.09360000,0.09410000,0.08980000,0.09210000,95995459.40000000
1771977600000,0.09210000,0.10700000,0.09140000,0.10080000,163997948.00000000
1772064000000,0.10070000,0.10190000,0.09550000,0.10010000,105092791.50000000
1772150400000,0.10000000,0.11300000,0.09740000,0.10040000,212565521.10000000
1772236800000,0.10040000,0.10100000,0.09090000,0.09970000,147404612.50000000
1772323200000,0.09960000,0.10520000,0.09580000,0.09950000,130175961.60000000
1772409600000,0.09960000,0.10870000,0.09840000,0.10180000,113645705.20000000
1772496000000,0.10190000,0.10450000,0.09870000,0.10270000,98629737.50000000
1772582400000,0.10270000,0.10740000,0.10100000,0.10480000,99409313.20000000
1772668800000,0.10490000,0.10600000,0.10060000,0.10280000,65663636.30000000
1772755200000,0.10290000,0.10510000,0.09790000,0.10000000,67027478.90000000
1772841600000,0.10000000,0.10080000,0.09570000,0.09680000,32436609.70000000
1772928000000,0.09670000,0.09730000,0.09340000,0.09450000,45553418.10000000
1773014400000,0.09450000,0.10120000,0.09420000,0.09750000,55595562.60000000
1773100800000,0.09760000,0.10220000,0.09720000,0.09850000,61186081.40000000
1773187200000,0.09840000,0.10340000,0.09710000,0.10000000,66643167.40000000
1773273600000,0.10010000,0.10150000,0.09740000,0.10100000,44588824.40000000
1773360000000,0.10100000,0.10730000,0.10070000,0.10270000,81149079.50000000
1773446400000,0.10270000,0.10340000,0.09940000,0.10110000,36570765.50000000
1773532800000,0.10100000,0.10470000,0.10020000,0.10400000,58269461.80000000
1773619200000,0.10400000,0.11160000,0.10330000,0.11040000,87339983.80000000
1773705600000,0.11040000,0.11130000,0.10670000,0.10790000,50888116.30000000
1773792000000,0.10800000,0.10930000,0.10020000,0.10300000,54052837.00000000
1773878400000,0.10300000,0.10390000,0.09770000,0.09940000,43490987.40000000
1773964800000,0.09930000,0.10160000,0.09850000,0.09990000,38916432.90000000
1774051200000,0.09990000,0.10070000,0.09580000,0.09630000,28497151.70000000
1774137600000,0.09630000,0.09720000,0.09110000,0.09250000,60265539.50000000
1774224000000,0.09260000,0.09770000,0.09130000,0.09750000,82809470.90000000
1774310400000,0.09760000,0.09860000,0.09460000,0.09770000,51168785.30000000
1774396800000,0.09770000,0.10010000,0.09690000,0.09880000,47439172.30000000
1774483200000,0.09870000,0.09930000,0.09250000,0.09380000,45565438.30000000
